authorID,year,treat,firstTreat,avgPubNumAsofYear,avg5yearCitationNumAsofYear,avgCoauthorNumAsofYear,creerLength,avgIDRpercentileAsofYear,avgRefsAsofYear,CumuCitationNumLagged,CumuPaperNumLagged,CumuCoauthorNumLagged
2102505122,2015,1,2011,0.2727272727272727,13.333333333333334,2.6666666666666665,10,0.7125313908286347,23.666666666666668,40,3,8
2168018907,2005,0,0,1.0,14.0,2.0,0,0.17686880244088482,32.0,0,0,0
2168018907,2006,0,0,0.5,14.0,2.0,1,0.17686880244088482,32.0,14,1,2
2168018907,2007,0,0,0.3333333333333333,14.0,2.0,2,0.17686880244088482,32.0,14,1,2
2168018907,2008,0,0,0.5,34.5,8.5,3,0.20969143116420286,41.5,14,1,2
2168018907,2009,0,0,0.6,36.0,6.666666666666667,4,0.2225315639214814,41.666666666666664,69,2,17
2168018907,2010,0,0,0.5,36.0,6.666666666666667,5,0.2225315639214814,41.666666666666664,108,3,20
2168018907,2011,0,0,0.42857142857142855,36.0,6.666666666666667,6,0.2225315639214814,41.666666666666664,108,3,20
2168018907,2012,0,0,0.375,36.0,6.666666666666667,7,0.2225315639214814,41.666666666666664,108,3,20
2168018907,2013,0,0,0.3333333333333333,36.0,6.666666666666667,8,0.2225315639214814,41.666666666666664,108,3,20
2168018907,2014,0,0,0.3,36.0,6.666666666666667,9,0.2225315639214814,41.666666666666664,108,3,20
2168018907,2015,0,0,0.2727272727272727,36.0,6.666666666666667,10,0.2225315639214814,41.666666666666664,108,3,20
2054019078,2005,0,0,1.0,117.0,2.0,0,0.25448131197559115,11.0,0,0,0
2054019078,2006,0,0,1.0,96.0,2.0,1,0.34079030681388994,26.5,117,1,2
2054019078,2007,0,0,1.3333333333333333,156.5,2.5,2,0.23825734699588275,28.0,192,2,4
2054019078,2008,0,0,1.0,156.5,2.5,3,0.23825734699588275,28.0,626,4,10
2054019078,2009,0,0,0.8,156.5,2.5,4,0.23825734699588275,28.0,626,4,10
2054019078,2010,0,0,0.8333333333333334,249.6,2.6,5,0.21682413428853872,128.6,626,4,10
2054019078,2011,0,0,1.0,230.71428571428572,3.0,6,0.21215249703626543,101.0,1248,5,13
2054019078,2012,0,0,0.875,230.71428571428572,3.0,7,0.21215249703626543,101.0,1615,7,21
2054019078,2013,0,0,0.7777777777777778,230.71428571428572,3.0,8,0.21215249703626543,101.0,1615,7,21
2054019078,2014,0,0,0.7,230.71428571428572,3.0,9,0.21215249703626543,101.0,1615,7,21
2054019078,2015,0,0,0.7272727272727273,215.25,3.125,10,0.293178762661265,95.25,1615,7,21
2101591756,2005,0,0,0.0,0,0,2,0,0,0,0,0
2101591756,2006,0,0,0.0,0,0,3,0,0,0,0,0
2101591756,2007,0,0,0.0,0,0,4,0,0,0,0,0
2101591756,2008,0,0,0.0,0,0,5,0,0,0,0,0
2101591756,2009,0,0,0.0,0,0,6,0,0,0,0,0
2101591756,2010,0,0,0.0,0,0,7,0,0,0,0,0
2101591756,2011,0,0,0.0,0,0,8,0,0,0,0,0
2101591756,2012,0,0,0.0,0,0,9,0,0,0,0,0
2101591756,2013,0,0,0.1111111111111111,4.0,4.0,10,0.45527117611212675,48.0,0,0,0
2101591756,2014,0,0,0.1,4.0,4.0,11,0.45527117611212675,48.0,4,1,4
2101591756,2015,0,0,0.09090909090909091,4.0,4.0,12,0.45527117611212675,48.0,4,1,4
2111109272,2005,1,2010,1.0,3.0,4.0,0,0.5807589626239512,44.0,0,0,0
2111109272,2006,1,2010,0.5,3.0,4.0,1,0.5807589626239512,44.0,3,1,4
2111109272,2007,1,2010,0.6666666666666666,5.5,3.5,2,0.4602412034992792,43.0,3,1,4
2111109272,2008,1,2010,0.5,5.5,3.5,3,0.4602412034992792,43.0,11,2,7
2111109272,2009,1,2010,0.4,5.5,3.5,4,0.4602412034992792,43.0,11,2,7
2111109272,2010,1,2010,0.5,14.0,3.3333333333333335,5,0.5422319479684121,38.333333333333336,11,2,7
2111109272,2011,1,2010,0.42857142857142855,14.0,3.3333333333333335,6,0.5422319479684121,38.333333333333336,42,3,10
2111109272,2012,1,2010,0.375,14.0,3.3333333333333335,7,0.5422319479684121,38.333333333333336,42,3,10
2111109272,2013,1,2010,0.3333333333333333,14.0,3.3333333333333335,8,0.5422319479684121,38.333333333333336,42,3,10
2111109272,2014,1,2010,0.3,14.0,3.3333333333333335,9,0.5422319479684121,38.333333333333336,42,3,10
2111109272,2015,1,2010,0.2727272727272727,14.0,3.3333333333333335,10,0.5422319479684121,38.333333333333336,42,3,10
2197819174,2005,0,0,2.0,18.5,2.5,0,0.16835907704042716,92.5,0,0,0
2197819174,2006,0,0,1.5,33.333333333333336,2.6666666666666665,1,0.1122393846936181,70.0,37,2,5
2197819174,2007,0,0,1.6666666666666667,44.6,2.0,2,0.1245010789619911,92.8,100,3,8
2197819174,2008,0,0,1.25,44.6,2.0,3,0.1245010789619911,92.8,223,5,10
2197819174,2009,0,0,1.0,44.6,2.0,4,0.1245010789619911,92.8,223,5,10
2197819174,2010,0,0,1.0,39.5,2.3333333333333335,5,0.10375089913499258,85.83333333333333,223,5,10
2197819174,2011,0,0,0.8571428571428571,39.5,2.3333333333333335,6,0.10375089913499258,85.83333333333333,237,6,14
2197819174,2012,0,0,0.875,40.714285714285715,2.142857142857143,7,0.1642535238565616,92.42857142857143,237,6,14
2197819174,2013,0,0,0.7777777777777778,40.714285714285715,2.142857142857143,8,0.1642535238565616,92.42857142857143,285,7,15
2197819174,2014,0,0,0.8,38.875,2.0,9,0.20053350643709522,98.375,285,7,15
2197819174,2015,0,0,0.7272727272727273,38.875,2.0,10,0.20053350643709522,98.375,311,8,16
3015167095,2005,0,0,1.0,17.0,3.0,1,0.39511823035850496,40.0,0,0,0
3015167095,2006,0,0,0.5,17.0,3.0,2,0.39511823035850496,40.0,17,1,3
3015167095,2007,0,0,0.3333333333333333,17.0,3.0,3,0.39511823035850496,40.0,17,1,3
3015167095,2008,0,0,0.25,17.0,3.0,4,0.39511823035850496,40.0,17,1,3
3015167095,2009,0,0,0.2,17.0,3.0,5,0.39511823035850496,40.0,17,1,3
3015167095,2010,0,0,0.16666666666666666,17.0,3.0,6,0.39511823035850496,40.0,17,1,3
3015167095,2011,0,0,0.14285714285714285,17.0,3.0,7,0.39511823035850496,40.0,17,1,3
3015167095,2012,0,0,0.125,17.0,3.0,8,0.39511823035850496,40.0,17,1,3
3015167095,2013,0,0,0.1111111111111111,17.0,3.0,9,0.39511823035850496,40.0,17,1,3
3015167095,2014,0,0,0.1,17.0,3.0,10,0.39511823035850496,40.0,17,1,3
3015167095,2015,0,0,0.18181818181818182,15.0,3.0,11,0.3408506075084017,41.0,17,1,3
2144986928,2005,1,2013,0.0,0,0,1,0,0,0,0,0
2144986928,2006,1,2013,0.0,0,0,2,0,0,0,0,0
2144986928,2007,1,2013,0.0,0,0,3,0,0,0,0,0
2144986928,2008,1,2013,0.0,0,0,4,0,0,0,0,0
2144986928,2009,1,2013,0.0,0,0,5,0,0,0,0,0
2144986928,2010,1,2013,0.0,0,0,6,0,0,0,0,0
2144986928,2011,1,2013,0.14285714285714285,37.0,5.0,7,0.8274705766322572,37.0,0,0,0
2144986928,2012,1,2013,0.25,52.5,9.0,8,0.6194406493795592,37.0,37,1,5
2144986928,2013,1,2013,0.3333333333333333,35.666666666666664,7.333333333333333,9,0.41296043291970613,29.666666666666668,105,2,18
2144986928,2014,1,2013,0.3,35.666666666666664,7.333333333333333,10,0.41296043291970613,29.666666666666668,107,3,22
2144986928,2015,1,2013,0.2727272727272727,35.666666666666664,7.333333333333333,11,0.41296043291970613,29.666666666666668,107,3,22
1836655664,2005,0,0,1.0,51.0,2.0,0,0.2151029748283753,84.0,0,0,0
1836655664,2006,0,0,0.5,51.0,2.0,1,0.2151029748283753,84.0,51,1,2
1836655664,2007,0,0,0.3333333333333333,51.0,2.0,2,0.2151029748283753,84.0,51,1,2
1836655664,2008,0,0,0.25,51.0,2.0,3,0.2151029748283753,84.0,51,1,2
1836655664,2009,0,0,0.2,51.0,2.0,4,0.2151029748283753,84.0,51,1,2
1836655664,2010,0,0,0.16666666666666666,51.0,2.0,5,0.2151029748283753,84.0,51,1,2
1836655664,2011,0,0,0.2857142857142857,29.5,2.0,6,0.15946154067212703,56.5,51,1,2
1836655664,2012,0,0,0.375,24.0,2.0,7,0.19154660343281896,54.666666666666664,59,2,4
1836655664,2013,0,0,0.3333333333333333,24.0,2.0,8,0.19154660343281896,54.666666666666664,72,3,6
1836655664,2014,0,0,0.3,24.0,2.0,9,0.19154660343281896,54.666666666666664,72,3,6
1836655664,2015,0,0,0.2727272727272727,24.0,2.0,10,0.19154660343281896,54.666666666666664,72,3,6
183910134,2005,1,2006,1.0,8.0,4.0,0,0.9172387490465294,61.0,0,0,0
183910134,2006,1,2006,1.0,11.0,3.0,1,0.8685011867360026,51.5,8,1,4
183910134,2007,1,2006,0.6666666666666666,11.0,3.0,2,0.8685011867360026,51.5,22,2,6
183910134,2008,1,2006,0.5,11.0,3.0,3,0.8685011867360026,51.5,22,2,6
183910134,2009,1,2006,0.4,11.0,3.0,4,0.8685011867360026,51.5,22,2,6
183910134,2010,1,2006,0.3333333333333333,11.0,3.0,5,0.8685011867360026,51.5,22,2,6
183910134,2011,1,2006,0.2857142857142857,11.0,3.0,6,0.8685011867360026,51.5,22,2,6
183910134,2012,1,2006,0.25,11.0,3.0,7,0.8685011867360026,51.5,22,2,6
183910134,2013,1,2006,0.2222222222222222,11.0,3.0,8,0.8685011867360026,51.5,22,2,6
183910134,2014,1,2006,0.2,11.0,3.0,9,0.8685011867360026,51.5,22,2,6
183910134,2015,1,2006,0.18181818181818182,11.0,3.0,10,0.8685011867360026,51.5,22,2,6
2224094042,2005,1,2012,1.0,5.0,2.0,0,0.0,14.0,0,0,0
2224094042,2006,1,2012,1.0,5.5,1.5,1,0.11399250553568387,23.5,5,1,2
2224094042,2007,1,2012,0.6666666666666666,5.5,1.5,2,0.11399250553568387,23.5,11,2,3
2224094042,2008,1,2012,0.5,5.5,1.5,3,0.11399250553568387,23.5,11,2,3
2224094042,2009,1,2012,0.4,5.5,1.5,4,0.11399250553568387,23.5,11,2,3
2224094042,2010,1,2012,0.3333333333333333,5.5,1.5,5,0.11399250553568387,23.5,11,2,3
2224094042,2011,1,2012,0.42857142857142855,10.666666666666666,2.6666666666666665,6,0.2893335970671846,30.0,11,2,3
2224094042,2012,1,2012,0.5,11.0,2.75,7,0.4459347734536192,33.25,32,3,8
2224094042,2013,1,2012,0.4444444444444444,11.0,2.75,8,0.4459347734536192,33.25,44,4,11
2224094042,2014,1,2012,0.4,11.0,2.75,9,0.4459347734536192,33.25,44,4,11
2224094042,2015,1,2012,0.36363636363636365,11.0,2.75,10,0.4459347734536192,33.25,44,4,11
2168836236,2005,1,2015,0.0,0,0,1,0,0,0,0,0
2168836236,2006,1,2015,0.0,0,0,2,0,0,0,0,0
2168836236,2007,1,2015,0.0,0,0,3,0,0,0,0,0
2168836236,2008,1,2015,0.0,0,0,4,0,0,0,0,0
2168836236,2009,1,2015,0.0,0,0,5,0,0,0,0,0
2168836236,2010,1,2015,0.16666666666666666,21.0,2.0,6,0.0,10.0,0,0,0
2168836236,2011,1,2015,0.14285714285714285,21.0,2.0,7,0.0,10.0,21,1,2
2168836236,2012,1,2015,0.125,21.0,2.0,8,0.0,10.0,21,1,2
2168836236,2013,1,2015,0.1111111111111111,21.0,2.0,9,0.0,10.0,21,1,2
2168836236,2014,1,2015,0.1,21.0,2.0,10,0.0,10.0,21,1,2
2168836236,2015,1,2015,0.18181818181818182,10.5,2.5,11,0.20604178986792826,18.0,21,1,2
2557778312,2005,0,0,1.0,30.0,3.0,0,0.40245995423340963,43.0,0,0,0
2557778312,2006,0,0,0.5,30.0,3.0,1,0.40245995423340963,43.0,30,1,3
2557778312,2007,0,0,0.3333333333333333,30.0,3.0,2,0.40245995423340963,43.0,30,1,3
2557778312,2008,0,0,0.25,30.0,3.0,3,0.40245995423340963,43.0,30,1,3
2557778312,2009,0,0,0.2,30.0,3.0,4,0.40245995423340963,43.0,30,1,3
2557778312,2010,0,0,0.16666666666666666,30.0,3.0,5,0.40245995423340963,43.0,30,1,3
2557778312,2011,0,0,0.14285714285714285,30.0,3.0,6,0.40245995423340963,43.0,30,1,3
2557778312,2012,0,0,0.125,30.0,3.0,7,0.40245995423340963,43.0,30,1,3
2557778312,2013,0,0,0.1111111111111111,30.0,3.0,8,0.40245995423340963,43.0,30,1,3
2557778312,2014,0,0,0.1,30.0,3.0,9,0.40245995423340963,43.0,30,1,3
2557778312,2015,0,0,0.09090909090909091,30.0,3.0,10,0.40245995423340963,43.0,30,1,3
2101169168,2005,0,0,2.0,38.0,4.5,0,0.47376295053139383,31.0,0,0,0
2101169168,2006,0,0,1.0,38.0,4.5,1,0.47376295053139383,31.0,76,2,9
2101169168,2007,0,0,0.6666666666666666,38.0,4.5,2,0.47376295053139383,31.0,76,2,9
2101169168,2008,0,0,0.5,38.0,4.5,3,0.47376295053139383,31.0,76,2,9
2101169168,2009,0,0,0.4,38.0,4.5,4,0.47376295053139383,31.0,76,2,9
2101169168,2010,0,0,0.3333333333333333,38.0,4.5,5,0.47376295053139383,31.0,76,2,9
2101169168,2011,0,0,0.2857142857142857,38.0,4.5,6,0.47376295053139383,31.0,76,2,9
2101169168,2012,0,0,0.25,38.0,4.5,7,0.47376295053139383,31.0,76,2,9
2101169168,2013,0,0,0.2222222222222222,38.0,4.5,8,0.47376295053139383,31.0,76,2,9
2101169168,2014,0,0,0.4,35.0,3.25,9,0.37127491131587165,47.5,76,2,9
2101169168,2015,0,0,0.36363636363636365,35.0,3.25,10,0.37127491131587165,47.5,140,4,13
2103517249,2005,0,0,1.0,54.0,3.0,0,0.9215293668954996,29.0,0,0,0
2103517249,2006,0,0,0.5,54.0,3.0,1,0.9215293668954996,29.0,54,1,3
2103517249,2007,0,0,0.3333333333333333,54.0,3.0,2,0.9215293668954996,29.0,54,1,3
2103517249,2008,0,0,0.25,54.0,3.0,3,0.9215293668954996,29.0,54,1,3
2103517249,2009,0,0,0.4,38.0,3.0,4,0.8939490025674197,45.0,54,1,3
2103517249,2010,0,0,0.3333333333333333,38.0,3.0,5,0.8939490025674197,45.0,76,2,6
2103517249,2011,0,0,0.2857142857142857,38.0,3.0,6,0.8939490025674197,45.0,76,2,6
2103517249,2012,0,0,0.25,38.0,3.0,7,0.8939490025674197,45.0,76,2,6
2103517249,2013,0,0,0.2222222222222222,38.0,3.0,8,0.8939490025674197,45.0,76,2,6
2103517249,2014,0,0,0.2,38.0,3.0,9,0.8939490025674197,45.0,76,2,6
2103517249,2015,0,0,0.18181818181818182,38.0,3.0,10,0.8939490025674197,45.0,76,2,6
2492094648,2005,0,0,1.0,5.0,2.0,0,0.34057971014492755,67.0,0,0,0
2492094648,2006,0,0,1.0,6.5,2.0,1,0.34755948545911,83.0,5,1,2
2492094648,2007,0,0,0.6666666666666666,6.5,2.0,2,0.34755948545911,83.0,13,2,4
2492094648,2008,0,0,0.5,6.5,2.0,3,0.34755948545911,83.0,13,2,4
2492094648,2009,0,0,0.4,6.5,2.0,4,0.34755948545911,83.0,13,2,4
2492094648,2010,0,0,0.5,12.666666666666666,2.3333333333333335,5,0.4068378724840646,77.0,13,2,4
2492094648,2011,0,0,0.42857142857142855,12.666666666666666,2.3333333333333335,6,0.4068378724840646,77.0,38,3,7
2492094648,2012,0,0,0.5,12.75,2.0,7,0.46432584529546117,70.25,38,3,7
2492094648,2013,0,0,0.4444444444444444,12.75,2.0,8,0.46432584529546117,70.25,51,4,8
2492094648,2014,0,0,0.5,12.6,2.2,9,0.4431944525122152,69.8,51,4,8
2492094648,2015,0,0,0.6363636363636364,11.428571428571429,2.0,10,0.38687230768206643,73.14285714285714,63,5,11
2552152657,2005,0,0,1.0,3.0,2.0,0,0.9366895499618612,26.0,0,0,0
2552152657,2006,0,0,0.5,3.0,2.0,1,0.9366895499618612,26.0,3,1,2
2552152657,2007,0,0,0.3333333333333333,3.0,2.0,2,0.9366895499618612,26.0,3,1,2
2552152657,2008,0,0,0.25,3.0,2.0,3,0.9366895499618612,26.0,3,1,2
2552152657,2009,0,0,0.2,3.0,2.0,4,0.9366895499618612,26.0,3,1,2
2552152657,2010,0,0,0.16666666666666666,3.0,2.0,5,0.9366895499618612,26.0,3,1,2
2552152657,2011,0,0,0.14285714285714285,3.0,2.0,6,0.9366895499618612,26.0,3,1,2
2552152657,2012,0,0,0.125,3.0,2.0,7,0.9366895499618612,26.0,3,1,2
2552152657,2013,0,0,0.2222222222222222,11.5,2.0,8,0.5387591564556411,42.0,3,1,2
2552152657,2014,0,0,0.2,11.5,2.0,9,0.5387591564556411,42.0,23,2,4
2552152657,2015,0,0,0.18181818181818182,11.5,2.0,10,0.5387591564556411,42.0,23,2,4
2195188281,2005,0,0,1.0,5.0,4.0,0,0.0,7.0,0,0,0
2195188281,2006,0,0,0.5,5.0,4.0,1,0.0,7.0,5,1,4
2195188281,2007,0,0,0.3333333333333333,5.0,4.0,2,0.0,7.0,5,1,4
2195188281,2008,0,0,0.25,5.0,4.0,3,0.0,7.0,5,1,4
2195188281,2009,0,0,0.2,5.0,4.0,4,0.0,7.0,5,1,4
2195188281,2010,0,0,0.16666666666666666,5.0,4.0,5,0.0,7.0,5,1,4
2195188281,2011,0,0,0.14285714285714285,5.0,4.0,6,0.0,7.0,5,1,4
2195188281,2012,0,0,0.25,16.0,3.5,7,0.36203838601380883,44.5,5,1,4
2195188281,2013,0,0,0.2222222222222222,16.0,3.5,8,0.36203838601380883,44.5,32,2,7
2195188281,2014,0,0,0.2,16.0,3.5,9,0.36203838601380883,44.5,32,2,7
2195188281,2015,0,0,0.2727272727272727,14.666666666666666,3.0,10,0.32983870085718353,40.333333333333336,32,2,7
3186572876,2005,1,2011,1.0,16.0,3.0,0,0.14359267734553777,32.0,0,0,0
3186572876,2006,1,2011,0.5,16.0,3.0,1,0.14359267734553777,32.0,16,1,3
3186572876,2007,1,2011,0.3333333333333333,16.0,3.0,2,0.14359267734553777,32.0,16,1,3
3186572876,2008,1,2011,0.25,16.0,3.0,3,0.14359267734553777,32.0,16,1,3
3186572876,2009,1,2011,0.2,16.0,3.0,4,0.14359267734553777,32.0,16,1,3
3186572876,2010,1,2011,0.16666666666666666,16.0,3.0,5,0.14359267734553777,32.0,16,1,3
3186572876,2011,1,2011,0.2857142857142857,14.0,3.0,6,0.07179633867276888,34.0,16,1,3
3186572876,2012,1,2011,0.25,14.0,3.0,7,0.07179633867276888,34.0,28,2,6
3186572876,2013,1,2011,0.2222222222222222,14.0,3.0,8,0.07179633867276888,34.0,28,2,6
3186572876,2014,1,2011,0.2,14.0,3.0,9,0.07179633867276888,34.0,28,2,6
3186572876,2015,1,2011,0.2727272727272727,14.333333333333334,2.6666666666666665,10,0.22075125507054882,34.0,28,2,6
2468501032,2005,0,0,1.0,109.0,2.0,0,0.13996948893974065,52.0,0,0,0
2468501032,2006,0,0,0.5,109.0,2.0,1,0.13996948893974065,52.0,109,1,2
2468501032,2007,0,0,0.6666666666666666,61.0,2.5,2,0.2815655112831953,53.5,109,1,2
2468501032,2008,0,0,0.5,61.0,2.5,3,0.2815655112831953,53.5,122,2,5
2468501032,2009,0,0,0.6,57.333333333333336,2.6666666666666665,4,0.3555691212314378,47.666666666666664,122,2,5
2468501032,2010,0,0,1.0,44.5,2.6666666666666665,5,0.2575717946582721,46.166666666666664,172,3,8
2468501032,2011,0,0,0.8571428571428571,44.5,2.6666666666666665,6,0.2575717946582721,46.166666666666664,267,6,16
2468501032,2012,0,0,0.75,44.5,2.6666666666666665,7,0.2575717946582721,46.166666666666664,267,6,16
2468501032,2013,0,0,0.6666666666666666,44.5,2.6666666666666665,8,0.2575717946582721,46.166666666666664,267,6,16
2468501032,2014,0,0,0.6,44.5,2.6666666666666665,9,0.2575717946582721,46.166666666666664,267,6,16
2468501032,2015,0,0,0.5454545454545454,44.5,2.6666666666666665,10,0.2575717946582721,46.166666666666664,267,6,16
2098034812,2005,0,0,0.0,0,0,2,0,0,0,0,0
2098034812,2006,0,0,0.0,0,0,3,0,0,0,0,0
2098034812,2007,0,0,0.0,0,0,4,0,0,0,0,0
2098034812,2008,0,0,0.0,0,0,5,0,0,0,0,0
2098034812,2009,0,0,0.0,0,0,6,0,0,0,0,0
2098034812,2010,0,0,0.0,0,0,7,0,0,0,0,0
2098034812,2011,0,0,0.0,0,0,8,0,0,0,0,0
2098034812,2012,0,0,0.0,0,0,9,0,0,0,0,0
2098034812,2013,0,0,0.1111111111111111,12.0,4.0,10,0.15362583790371726,33.0,0,0,0
2098034812,2014,0,0,0.2,13.5,2.5,11,0.11816694839226186,79.0,12,1,4
2098034812,2015,0,0,0.18181818181818182,13.5,2.5,12,0.11816694839226186,79.0,27,2,5
2139951959,2005,0,0,1.0,0.0,1.0,0,0.0,10.0,0,0,0
2139951959,2006,0,0,1.0,7.0,1.0,1,0.48743825583375916,13.0,0,1,1
2139951959,2007,0,0,0.6666666666666666,7.0,1.0,2,0.48743825583375916,13.0,14,2,2
2139951959,2008,0,0,1.0,7.5,1.0,3,0.4572869193745479,16.75,14,2,2
2139951959,2009,0,0,0.8,7.5,1.0,4,0.4572869193745479,16.75,30,4,4
2139951959,2010,0,0,0.6666666666666666,7.5,1.0,5,0.4572869193745479,16.75,30,4,4
2139951959,2011,0,0,0.5714285714285714,7.5,1.0,6,0.4572869193745479,16.75,30,4,4
2139951959,2012,0,0,0.5,7.5,1.0,7,0.4572869193745479,16.75,30,4,4
2139951959,2013,0,0,0.4444444444444444,7.5,1.0,8,0.4572869193745479,16.75,30,4,4
2139951959,2014,0,0,0.5,62.8,4.2,9,0.3658295354996383,19.0,30,4,4
2139951959,2015,0,0,0.45454545454545453,62.8,4.2,10,0.3658295354996383,19.0,314,5,21
2026031441,2005,0,0,0.0,0,0,7,0,0,0,0,0
2026031441,2006,0,0,0.0,0,0,8,0,0,0,0,0
2026031441,2007,0,0,0.0,0,0,9,0,0,0,0,0
2026031441,2008,0,0,0.25,26.0,3.0,10,0.379312965496276,31.0,0,0,0
2026031441,2009,0,0,0.2,26.0,3.0,11,0.379312965496276,31.0,26,1,3
2026031441,2010,0,0,0.16666666666666666,26.0,3.0,12,0.379312965496276,31.0,26,1,3
2026031441,2011,0,0,0.14285714285714285,26.0,3.0,13,0.379312965496276,31.0,26,1,3
2026031441,2012,0,0,0.375,28.333333333333332,2.6666666666666665,14,0.2763500303264228,34.0,26,1,3
2026031441,2013,0,0,0.3333333333333333,28.333333333333332,2.6666666666666665,15,0.2763500303264228,34.0,85,3,8
2026031441,2014,0,0,0.3,28.333333333333332,2.6666666666666665,16,0.2763500303264228,34.0,85,3,8
2026031441,2015,0,0,0.2727272727272727,28.333333333333332,2.6666666666666665,17,0.2763500303264228,34.0,85,3,8
2642383857,2005,0,0,1.0,16.0,8.0,0,0.9804659683938499,45.0,0,0,0
2642383857,2006,0,0,0.5,16.0,8.0,1,0.9804659683938499,45.0,16,1,8
2642383857,2007,0,0,0.3333333333333333,16.0,8.0,2,0.9804659683938499,45.0,16,1,8
2642383857,2008,0,0,0.25,16.0,8.0,3,0.9804659683938499,45.0,16,1,8
2642383857,2009,0,0,0.2,16.0,8.0,4,0.9804659683938499,45.0,16,1,8
2642383857,2010,0,0,0.16666666666666666,16.0,8.0,5,0.9804659683938499,45.0,16,1,8
2642383857,2011,0,0,0.14285714285714285,16.0,8.0,6,0.9804659683938499,45.0,16,1,8
2642383857,2012,0,0,0.125,16.0,8.0,7,0.9804659683938499,45.0,16,1,8
2642383857,2013,0,0,0.2222222222222222,9.0,5.0,8,0.9304891317379086,48.5,16,1,8
2642383857,2014,0,0,0.2,9.0,5.0,9,0.9304891317379086,48.5,18,2,10
2642383857,2015,0,0,0.18181818181818182,9.0,5.0,10,0.9304891317379086,48.5,18,2,10
1900998227,2005,1,2012,0.0,0,0,2,0,0,0,0,0
1900998227,2006,1,2012,0.5,11.0,2.0,3,0.8880940214614206,23.0,0,0,0
1900998227,2007,1,2012,0.3333333333333333,11.0,2.0,4,0.8880940214614206,23.0,11,1,2
1900998227,2008,1,2012,0.25,11.0,2.0,5,0.8880940214614206,23.0,11,1,2
1900998227,2009,1,2012,0.4,7.5,2.5,6,0.9306925217713027,23.0,11,1,2
1900998227,2010,1,2012,0.3333333333333333,7.5,2.5,7,0.9306925217713027,23.0,15,2,5
1900998227,2011,1,2012,0.5714285714285714,23.25,3.25,8,0.7061764252606844,53.75,15,2,5
1900998227,2012,1,2012,0.75,24.666666666666668,3.5,9,0.5755328810651285,60.5,93,4,13
1900998227,2013,1,2012,0.7777777777777778,24.0,3.4285714285714284,10,0.6313220812194007,56.285714285714285,148,6,21
1900998227,2014,1,2012,0.7,24.0,3.4285714285714284,11,0.6313220812194007,56.285714285714285,168,7,24
1900998227,2015,1,2012,0.8181818181818182,20.77777777777778,3.2222222222222223,12,0.568219049805489,52.44444444444444,168,7,24
2108267685,2005,0,0,1.0,4.0,1.0,0,0.8093058733790999,5.0,0,0,0
2108267685,2006,0,0,0.5,4.0,1.0,1,0.8093058733790999,5.0,4,1,1
2108267685,2007,0,0,0.3333333333333333,4.0,1.0,2,0.8093058733790999,5.0,4,1,1
2108267685,2008,0,0,0.25,4.0,1.0,3,0.8093058733790999,5.0,4,1,1
2108267685,2009,0,0,0.2,4.0,1.0,4,0.8093058733790999,5.0,4,1,1
2108267685,2010,0,0,0.16666666666666666,4.0,1.0,5,0.8093058733790999,5.0,4,1,1
2108267685,2011,0,0,0.14285714285714285,4.0,1.0,6,0.8093058733790999,5.0,4,1,1
2108267685,2012,0,0,0.125,4.0,1.0,7,0.8093058733790999,5.0,4,1,1
2108267685,2013,0,0,0.1111111111111111,4.0,1.0,8,0.8093058733790999,5.0,4,1,1
2108267685,2014,0,0,0.1,4.0,1.0,9,0.8093058733790999,5.0,4,1,1
2108267685,2015,0,0,0.2727272727272727,3.6666666666666665,1.0,10,0.26976862445969996,6.0,4,1,1
1552517089,2005,0,0,1.0,9.0,2.0,0,0.0,28.0,0,0,0
1552517089,2006,0,0,1.0,6.0,2.0,1,0.2845767330948731,28.0,9,1,2
1552517089,2007,0,0,0.6666666666666666,6.0,2.0,2,0.2845767330948731,28.0,12,2,4
1552517089,2008,0,0,0.5,6.0,2.0,3,0.2845767330948731,28.0,12,2,4
1552517089,2009,0,0,0.4,6.0,2.0,4,0.2845767330948731,28.0,12,2,4
1552517089,2010,0,0,0.3333333333333333,6.0,2.0,5,0.2845767330948731,28.0,12,2,4
1552517089,2011,0,0,0.2857142857142857,6.0,2.0,6,0.2845767330948731,28.0,12,2,4
1552517089,2012,0,0,0.25,6.0,2.0,7,0.2845767330948731,28.0,12,2,4
1552517089,2013,0,0,0.2222222222222222,6.0,2.0,8,0.2845767330948731,28.0,12,2,4
1552517089,2014,0,0,0.2,6.0,2.0,9,0.2845767330948731,28.0,12,2,4
1552517089,2015,0,0,0.18181818181818182,6.0,2.0,10,0.2845767330948731,28.0,12,2,4
2079731394,2005,0,0,1.0,9.0,2.0,0,0.0,28.0,0,0,0
2079731394,2006,0,0,1.0,6.0,2.0,1,0.2845767330948731,28.0,9,1,2
2079731394,2007,0,0,0.6666666666666666,6.0,2.0,2,0.2845767330948731,28.0,12,2,4
2079731394,2008,0,0,0.5,6.0,2.0,3,0.2845767330948731,28.0,12,2,4
2079731394,2009,0,0,0.4,6.0,2.0,4,0.2845767330948731,28.0,12,2,4
2079731394,2010,0,0,0.3333333333333333,6.0,2.0,5,0.2845767330948731,28.0,12,2,4
2079731394,2011,0,0,0.2857142857142857,6.0,2.0,6,0.2845767330948731,28.0,12,2,4
